time,depth,Area_m2,Uw,buoyancy,ice,snow,snowice,diffusivity,temp_heat01,temp_total05
2017-12-15 12:00:00,44,39850000.0,5.26463278673863,2.756450707061186e-06,0.3983749916788837,0.0025608999194664,0.0,2.801934960838493e-07,3.84238849127428,3.84238849127428
2017-12-15 12:00:00,45,39850000.0,5.26463278673863,1.793216760237146e-07,0.3983749916788837,0.0025608999194664,0.0,2.8011712443641217e-07,3.938425548854579,3.938425548854579
2017-12-15 12:00:00,46,39850000.0,5.26463278673863,3.2928345609010737e-06,0.3983749916788837,0.0025608999194664,0.0,2.8007094495921693e-07,4.036580406208651,4.036580406208651
2017-12-15 12:00:00,47,39850000.0,5.26463278673863,6.68270455504556e-06,0.3983749916788837,0.0025608999194664,0.0,2.8004300130136013e-07,4.136670622809755,4.136670622809755
2017-12-15 12:00:00,48,39850000.0,5.26463278673863,9.753827859231731e-06,0.3983749916788837,0.0025608999194664,0.0,2.800260804900307e-07,4.240016717539339,4.240016717539339
2017-12-15 12:00:00,49,39850000.0,5.26463278673863,1.3732188254136733e-05,0.3983749916788837,0.0025608999194664,0.0,2.80015827514999e-07,4.341051779585148,4.341051779585148
2017-12-15 12:00:00,50,39850000.0,5.26463278673863,1.3732188254136733e-05,0.3983749916788837,0.0025608999194664,0.0,2.800096108529881e-07,4.447728503885976,4.447728503885976
2017-12-15 13:00:00,1,39850000.0,5.153292077055699,9.546051040345391e-05,0.3984863001078088,0.0025608999194664,0.0,4.527902639596921,-0.1809503981945849,0.0
2017-12-15 13:00:00,2,39850000.0,5.153292077055699,0.0001390917524778,0.3984863001078088,0.0025608999194664,0.0,4.527902639596921,0.1142834859409695,0.1142834859409695
2017-12-15 13:00:00,3,39850000.0,5.153292077055699,0.0001120307564184,0.3984863001078088,0.0025608999194664,0.0,2.398896836741067,0.1858164301198272,0.1858164301198272
2017-12-15 13:00:00,4,39850000.0,5.153292077055699,0.0001083812045789,0.3984863001078088,0.0025608999194664,0.0,1.0340213594388403,0.2758981066707707,0.2758981066707707
2017-12-15 13:00:00,5,39850000.0,5.153292077055699,0.0001077629287054,0.3984863001078088,0.0025608999194664,0.0,0.4749965186989675,0.3666673335993344,0.3666673335993344
2017-12-15 13:00:00,6,39850000.0,5.153292077055699,0.0001040670089884,0.3984863001078088,0.0025608999194664,0.0,0.226938821329035,0.4556082634943815,0.4556082634943815
2017-12-15 13:00:00,7,39850000.0,5.153292077055699,0.0001014991761701,0.3984863001078088,0.0025608999194664,0.0,0.1139471007069493,0.5452600680091395,0.5452600680091395
2017-12-15 13:00:00,8,39850000.0,5.153292077055699,9.851683698615916e-05,0.3984863001078088,0.0025608999194664,0.0,0.0589076050890227,0.634669668524907,0.634669668524907
2017-12-15 13:00:00,9,39850000.0,5.153292077055699,9.971358189796104e-05,0.3984863001078088,0.0025608999194664,0.0,0.0320273151869274,0.7241923541976811,0.7241923541976811
2017-12-15 13:00:00,10,39850000.0,5.153292077055699,9.50141389910564e-05,0.3984863001078088,0.0025608999194664,0.0,0.0170806784577145,0.8098441409762616,0.8098441409762616
2017-12-15 13:00:00,11,39850000.0,5.153292077055699,8.885440126776833e-05,0.3984863001078088,0.0025608999194664,0.0,0.009172639529939,0.8970753106585166,0.8970753106585166
2017-12-15 13:00:00,12,39850000.0,5.153292077055699,8.681324334491236e-05,0.3984863001078088,0.0025608999194664,0.0,0.0051137802186517,0.9875585396329428,0.9875585396329428
2017-12-15 13:00:00,13,39850000.0,5.153292077055699,8.478201994904063e-05,0.3984863001078088,0.0025608999194664,0.0,0.0028821290870628,1.0772442960168176,1.0772442960168176
2017-12-15 13:00:00,14,39850000.0,5.153292077055699,8.14944891533278e-05,0.3984863001078088,0.0025608999194664,0.0,0.0016274560561449,1.165968684185943,1.165968684185943
2017-12-15 13:00:00,15,39850000.0,5.153292077055699,7.867338287853595e-05,0.3984863001078088,0.0025608999194664,0.0,0.0009292830743026,1.255036719268038,1.255036719268038
2017-12-15 13:00:00,16,39850000.0,5.153292077055699,7.576181243028153e-05,0.3984863001078088,0.0025608999194664,0.0,0.0005343629103828,1.3438850266836886,1.3438850266836886
2017-12-15 13:00:00,17,39850000.0,5.153292077055699,7.280037036358833e-05,0.3984863001078088,0.0025608999194664,0.0,0.0003093576054484,1.4325680309781774,1.4325680309781774
2017-12-15 13:00:00,18,39850000.0,5.153292077055699,6.989971269225027e-05,0.3984863001078088,0.0025608999194664,0.0,0.0001800943874616,1.521148633894169,1.521148633894169
2017-12-15 13:00:00,19,39850000.0,5.153292077055699,6.70175600798199e-05,0.3984863001078088,0.0025608999194664,0.0,0.0001013370283063,1.609554625022159,1.609554625022159
2017-12-15 13:00:00,20,39850000.0,5.153292077055699,6.416512134593111e-05,0.3984863001078088,0.0025608999194664,0.0,5.730347695811042e-05,1.697765504150976,1.697765504150976
2017-12-15 13:00:00,21,39850000.0,5.153292077055699,6.133415423027015e-05,0.3984863001078088,0.0025608999194664,0.0,3.257663747257899e-05,1.7857113585974664,1.7857113585974664
2017-12-15 13:00:00,22,39850000.0,5.153292077055699,5.856771898194231e-05,0.3984863001078088,0.0025608999194664,0.0,1.8635094051813423e-05,1.8733418927937893,1.8733418927937893
2017-12-15 13:00:00,23,39850000.0,5.153292077055699,5.595546144875548e-05,0.3984863001078088,0.0025608999194664,0.0,1.0745241091139126e-05,1.9607053534571628,1.9607053534571628
2017-12-15 13:00:00,24,39850000.0,5.153292077055699,5.350659042764483e-05,0.3984863001078088,0.0025608999194664,0.0,6.264772225316898e-06,2.048020452999374,2.048020452999374
2017-12-15 13:00:00,25,39850000.0,5.153292077055699,5.350659042764483e-05,0.3984863001078088,0.0025608999194664,0.0,3.712229076186111e-06,2.135527709088424,2.135527709088424
2017-12-15 13:00:00,26,39850000.0,5.153292077055699,4.868053928278686e-05,0.3984863001078088,0.0025608999194664,0.0,2.253647036072757e-06,2.2233071128045494,2.2233071128045494
2017-12-15 13:00:00,27,39850000.0,5.153292077055699,4.619086264753224e-05,0.3984863001078088,0.0025608999194664,0.0,1.4178098958601245e-06,2.3113243325143817,2.3113243325143817
2017-12-15 13:00:00,28,39850000.0,5.153292077055699,4.366014855221045e-05,0.3984863001078088,0.0025608999194664,0.0,9.375458206827551e-07,2.3994853097965505,2.3994853097965505
2017-12-15 13:00:00,29,39850000.0,5.153292077055699,4.118435241983892e-05,0.3984863001078088,0.0025608999194664,0.0,6.608842894343426e-07,2.48771607021335,2.48771607021335
2017-12-15 13:00:00,30,39850000.0,5.153292077055699,3.869125360848628e-05,0.3984863001078088,0.0025608999194664,0.0,5.011210263261731e-07,2.5761406422115383,2.5761406422115383
2017-12-15 13:00:00,31,39850000.0,5.153292077055699,3.615084635042307e-05,0.3984863001078088,0.0025608999194664,0.0,4.086471039662088e-07,2.6647393519744824,2.6647393519744824
2017-12-15 13:00:00,32,39850000.0,5.153292077055699,3.362768655304125e-05,0.3984863001078088,0.0025608999194664,0.0,3.550013725573607e-07,2.7534106596960464,2.7534106596960464
2017-12-15 13:00:00,33,39850000.0,5.153292077055699,3.110930907666133e-05,0.3984863001078088,0.0025608999194664,0.0,3.238133566771596e-07,2.8422006605442767,2.8422006605442767
2017-12-15 13:00:00,34,39850000.0,5.153292077055699,2.8606866822183368e-05,0.3984863001078088,0.0025608999194664,0.0,3.056438410830846e-07,2.931132318021941,2.931132318021941
2017-12-15 13:00:00,35,39850000.0,5.153292077055699,2.6083028424599647e-05,0.3984863001078088,0.0025608999194664,0.0,2.950373681178669e-07,3.020274720241376,3.020274720241376
2017-12-15 13:00:00,36,39850000.0,5.153292077055699,2.360888958849848e-05,0.3984863001078088,0.0025608999194664,0.0,2.888337949322595e-07,3.1095885806470345,3.1095885806470345
2017-12-15 13:00:00,37,39850000.0,5.153292077055699,2.106130471882488e-05,0.3984863001078088,0.0025608999194664,0.0,2.851985873208851e-07,3.199307426600299,3.199307426600299
2017-12-15 13:00:00,38,39850000.0,5.153292077055699,1.855593566916233e-05,0.3984863001078088,0.0025608999194664,0.0,2.8306452261497105e-07,3.289218817868349,3.289218817868349
2017-12-15 13:00:00,39,39850000.0,5.153292077055699,1.602002376825879e-05,0.3984863001078088,0.0025608999194664,0.0,2.818094958872325e-07,3.379596598832871,3.379596598832871
2017-12-15 13:00:00,40,39850000.0,5.153292077055699,1.3475511678515985e-05,0.3984863001078088,0.0025608999194664,0.0,2.810701588579378e-07,3.470453911630538,3.470453911630538
2017-12-15 13:00:00,41,39850000.0,5.153292077055699,1.0898137622479872e-05,0.3984863001078088,0.0025608999194664,0.0,2.806338901995756e-07,3.561985025325017,3.561985025325017
2017-12-15 13:00:00,42,39850000.0,5.153292077055699,8.261547233390963e-06,0.3984863001078088,0.0025608999194664,0.0,2.803760406383575e-07,3.6543681193519824,3.6543681193519824
2017-12-15 13:00:00,43,39850000.0,5.153292077055699,5.56707309161692e-06,0.3984863001078088,0.0025608999194664,0.0,2.802234039226153e-07,3.747708626214128,3.747708626214128
2017-12-15 13:00:00,44,39850000.0,5.153292077055699,2.7548214952394617e-06,0.3984863001078088,0.0025608999194664,0.0,2.8013291158048505e-07,3.842444549424649,3.842444549424649
2017-12-15 13:00:00,45,39850000.0,5.153292077055699,1.8146822325035285e-07,0.3984863001078088,0.0025608999194664,0.0,2.800791830090299e-07,3.93848639823755,3.93848639823755
2017-12-15 13:00:00,46,39850000.0,5.153292077055699,3.296257330374862e-06,0.3984863001078088,0.0025608999194664,0.0,2.800472367300645e-07,4.036656946054644,4.036656946054644
2017-12-15 13:00:00,47,39850000.0,5.153292077055699,6.689718549581771e-06,0.3984863001078088,0.0025608999194664,0.0,2.800282155245495e-07,4.136768162631099,4.136768162631099
2017-12-15 13:00:00,48,39850000.0,5.153292077055699,9.754602272435585e-06,0.3984863001078088,0.0025608999194664,0.0,2.800168748166624e-07,4.2401625339053295,4.2401625339053295
2017-12-15 13:00:00,49,39850000.0,5.153292077055699,1.3745047493055571e-05,0.3984863001078088,0.0025608999194664,0.0,2.8001010450633225e-07,4.341163036265495,4.341163036265495
2017-12-15 13:00:00,50,39850000.0,5.153292077055699,1.3745047493055571e-05,0.3984863001078088,0.0025608999194664,0.0,2.800060575781427e-07,4.447903241104764,4.447903241104764
2017-12-15 14:00:00,1,39850000.0,4.179696268328357,0.0001273240648089,0.3985891324838522,0.0025608999194664,0.0,4.024354476616172,-0.1605495465986595,0.0
2017-12-15 14:00:00,2,39850000.0,4.179696268328357,9.867639843326751e-05,0.3985891324838522,0.0025608999194664,0.0,4.024354476616172,0.0924081394818481,0.0924081394818481
2017-12-15 14:00:00,3,39850000.0,4.179696268328357,0.00011855216913,0.3985891324838522,0.0025608999194664,0.0,1.859023726542976,0.1952034943478041,0.1952034943478041
2017-12-15 14:00:00,4,39850000.0,4.179696268328357,0.0001153477366353,0.3985891324838522,0.0025608999194664,0.0,0.7225136958615398,0.2803533678673976,0.2803533678673976
2017-12-15 14:00:00,5,39850000.0,4.179696268328357,0.0001093585819421,0.3985891324838522,0.0025608999194664,0.0,0.3061647392417562,0.3655503305567345,0.3655503305567345
2017-12-15 14:00:00,6,39850000.0,4.179696268328357,0.0001066459420394,0.3985891324838522,0.0025608999194664,0.0,0.1388169317470169,0.4531743103892653,0.4531743103892653
2017-12-15 14:00:00,7,39850000.0,4.179696268328357,0.0001029700652187,0.3985891324838522,0.0025608999194664,0.0,0.0666750369359675,0.540571985943752,0.540571985943752
2017-12-15 14:00:00,8,39850000.0,4.179696268328357,9.984874902952532e-05,0.3985891324838522,0.0025608999194664,0.0,0.0333061691448099,0.6285984569865777,0.6285984569865777
2017-12-15 14:00:00,9,39850000.0,4.179696268328357,9.26845897796464e-05,0.3985891324838522,0.0025608999194664,0.0,0.0175145388725525,0.7168085454301039,0.7168085454301039
2017-12-15 14:00:00,10,39850000.0,4.179696268328357,9.142694737879256e-05,0.3985891324838522,0.0025608999194664,0.0,0.0091725802247263,0.8090997785982652,0.8090997785982652
2017-12-15 14:00:00,11,39850000.0,4.179696268328357,9.159238000913168e-05,0.3985891324838522,0.0025608999194664,0.0,0.0048614088570991,0.8999803865837,0.8999803865837
2017-12-15 14:00:00,12,39850000.0,4.179696268328357,8.775567617989565e-05,0.3985891324838522,0.0025608999194664,0.0,0.0026727221486273,0.9877680302467112,0.9877680302467112
2017-12-15 14:00:00,13,39850000.0,4.179696268328357,8.401488096031201e-05,0.3985891324838522,0.0025608999194664,0.0,0.0014903356356467,1.076406540516159,1.076406540516159
2017-12-15 14:00:00,14,39850000.0,4.179696268328357,8.147843839390318e-05,0.3985891324838522,0.0025608999194664,0.0,0.000835221969309,1.1659417919080757,1.1659417919080757
2017-12-15 14:00:00,15,39850000.0,4.179696268328357,7.850679131394919e-05,0.3985891324838522,0.0025608999194664,0.0,0.0004740796555362,1.255019228094826,1.255019228094826
2017-12-15 14:00:00,16,39850000.0,4.179696268328357,7.561116692670587e-05,0.3985891324838522,0.0025608999194664,0.0,0.0002714016249884,1.344090340990985,1.344090340990985
2017-12-15 14:00:00,17,39850000.0,4.179696268328357,7.273169147773846e-05,0.3985891324838522,0.0025608999194664,0.0,0.0001566213334047,1.4330133104897411,1.4330133104897411
2017-12-15 14:00:00,18,39850000.0,4.179696268328357,6.982434215410789e-05,0.3985891324838522,0.0025608999194664,0.0,9.09861793626802e-05,1.5216797542140184,1.5216797542140184
2017-12-15 14:00:00,19,39850000.0,4.179696268328357,6.693872532811071e-05,0.3985891324838522,0.0025608999194664,0.0,5.115024604470472e-05,1.610111806035723,1.610111806035723
2017-12-15 14:00:00,20,39850000.0,4.179696268328357,6.408563437218963e-05,0.3985891324838522,0.0025608999194664,0.0,2.8938358677729417e-05,1.69828209206818,1.69828209206818
2017-12-15 14:00:00,21,39850000.0,4.179696268328357,6.126746292836099e-05,0.3985891324838522,0.0025608999194664,0.0,1.649140292706672e-05,1.7861786379504676,1.7861786379504676
2017-12-15 14:00:00,22,39850000.0,4.179696268328357,5.851467805002103e-05,0.3985891324838522,0.0025608999194664,0.0,9.484758007363687e-06,1.8737747533708875,1.8737747533708875
2017-12-15 14:00:00,23,39850000.0,4.179696268328357,5.590586831845248e-05,0.3985891324838522,0.0025608999194664,0.0,5.524384704080814e-06,1.961111711737364,1.961111711737364
2017-12-15 14:00:00,24,39850000.0,4.179696268328357,5.345918064007326e-05,0.3985891324838522,0.0025608999194664,0.0,3.277482716404896e-06,2.048378995495936,2.048378995495936
2017-12-15 14:00:00,25,39850000.0,4.179696268328357,5.345918064007326e-05,0.3985891324838522,0.0025608999194664,0.0,1.998326747936862e-06,2.1358222618679137,2.1358222618679137
2017-12-15 14:00:00,26,39850000.0,4.179696268328357,4.86510160673176e-05,0.3985891324838522,0.0025608999194664,0.0,1.2677854162062188e-06,2.22354524981132,2.22354524981132
2017-12-15 14:00:00,27,39850000.0,4.179696268328357,4.616772016596579e-05,0.3985891324838522,0.0025608999194664,0.0,8.493238661617765e-07,2.3115182858711165,2.3115182858711165
2017-12-15 14:00:00,28,39850000.0,4.179696268328357,4.364127440222484e-05,0.3985891324838522,0.0025608999194664,0.0,6.089556251626524e-07,2.3996440712046923,2.3996440712046923
2017-12-15 14:00:00,29,39850000.0,4.179696268328357,4.117037519369695e-05,0.3985891324838522,0.0025608999194664,0.0,4.705219470318407e-07,2.4878453245526706,2.4878453245526706
2017-12-15 14:00:00,30,39850000.0,4.179696268328357,3.868101627024391e-05,0.3985891324838522,0.0025608999194664,0.0,3.905954121055516e-07,2.576246979713058,2.576246979713058
2017-12-15 14:00:00,31,39850000.0,4.179696268328357,3.614250462824969e-05,0.3985891324838522,0.0025608999194664,0.0,3.4433883208740736e-07,2.664828553642866,2.664828553642866
2017-12-15 14:00:00,32,39850000.0,4.179696268328357,3.36211546986772e-05,0.3985891324838522,0.0025608999194664,0.0,3.1750738394648465e-07,2.753485217573808,2.753485217573808
2017-12-15 14:00:00,33,39850000.0,4.179696268328357,3.1104295151621994e-05,0.3985891324838522,0.0025608999194664,0.0,3.019096171610265e-07,2.842263192091392,2.842263192091392
2017-12-15 14:00:00,34,39850000.0,4.179696268328357,2.8603352288716188e-05,0.3985891324838522,0.0025608999194664,0.0,2.9282321130791373e-07,2.9311852812947823,2.9311852812947823
